date,index,code,label,One month,Three months,Six months,One year
2009-10-01,88.4,0002,Food,-11.445696109236437,-0.8998817951937021,-2.442994912768004,-1.9955654101995532
2009-10-01,96.7,0003,Cereals,-7.153912858252975,-3.637817960695855,-4.399455691064825,-2.6183282980866007
2009-10-01,77.1,0008,Fish & seafood,-6.020721497365333,-5.024108958512685,-4.510691205597917,-2.5284450063211126
2009-10-01,85.3,0013,Meats,-6.773169418928426,-3.6651292900415022,-3.2034524916554785,-2.957906712172933
2009-10-01,91.1,0016,Dairy products & eggs,1.3266806372476792,3.133507008812697,-0.4376362364723385,-0.9782608695652235
2009-10-01,82.4,0021,Vegetables & seaweeds,-59.24593338276567,3.4714703780329703,-13.310223754349003,-6.469920544835402
2009-10-01,69.4,0027,Fruits,-34.60162445343128,2.339082451626795,19.445966891933786,-5.962059620596195
2009-10-01,99.8,0030,"Oils, fats & seasonings",-4.6866273923203305,4.53303370902034,-3.5119195238390466,-2.6341463414634174
2009-10-01,87.9,0033,Cakes & candies,-4.006134716532528,-1.3536183926522782,0.6861043347720308,1.0344827586206962
2009-10-01,89.3,0034,Cooked food,-2.6488507385380555,-3.0750026518823304,-2.6343518207624927,-1.1074197120708749
2009-10-01,102.1,0037,Beverages,0,-1.9351145780572399,-3.2487071253819333,-3.49716446124764
2009-10-01,99.4,0041,Alcoholic beverages,1.2151751133736344,-0.8007967726715082,-1.1963999999999753,-1.7786561264822105
2009-10-01,90,0042,Meals outside the home,0,0,0,0.11123470522802481
2009-10-01,100.8,0045,Housing,-1.1828349170865504,-0.3958431562262166,-0.1981178314888754,-0.2967359050445076
2009-10-01,102.7,0046,Rent,-1.1610900184056527,-0.38853766617438223,-0.19445790246634953,-0.2912621359223273
2009-10-01,90.1,0051,Repairs & maintenance,-2.6256687601078688,-1.3208404350758984,-0.4424773334608889,-0.11086474501109593
2009-10-01,84.8,0054,"Fuel, light & water charges",-2.7872746944572535,-5.024682579248929,-11.221728395061737,-9.012875536480692
2009-10-01,79.6,0056,Electricity,-2.966406166796165,-8.105379501954557,-18.918531561597852,-6.682297772567412
2009-10-01,90.4,0057,Gas,-8.840771283517924,-9.169903587722505,-14.90878800499791,-7.186858316221765
2009-10-01,81.8,0058,Other fuel & light,7.634896347643694,14.368725300310325,19.91276126370718,-37.02848344880678
2009-10-01,92.5,0059,Water & sewerage charges,0,0,0,0.6528835690968382
2009-10-01,106.8,0060,Furniture & household utensils,0,-2.9409747488208127,-5.044221855186748,-3.870387038703868
2009-10-01,138.7,0061,Household durable goods,0,-6.896274924500645,-9.37796329366808,-6.5993265993266075
2009-10-01,114.6,0066,Interior furnishings,7.629351277404606,-1.7263297607034156,-2.399227110582658,-3.8590604026845705
2009-10-01,90.2,0070,Bedding,19.03024263015798,4.092709831603281,-1.3172194298356144,-3.2188841201716736
2009-10-01,85.6,0073,Domestic utensils,-1.391281904765973,-1.8475253283242066,-2.2961347065694415,-1.0404624277456713
2009-10-01,100.5,0077,Domestic non-durable goods,-7.991788018200818,-3.8830285792018193,-5.895018708725274,-4.91958372753075
2009-10-01,95.5,0081,Domestic services,1.265138856229986,0.41994692917943777,0.2097534819737179,0
2009-10-01,96.1,0082,Clothes & footwear,10.551806675674635,22.210569451379,2.114106463836274,-1.435897435897442
2009-10-01,98.2,0083,Clothes,20.28740739305077,28.68332292193385,4.201226654449086,-2.3856858846918403
2009-10-01,93.9,0084,Japanese clothing,-7.358536949231498,-0.8474528519873958,-0.2126527840651704,-0.7399577167018907
2009-10-01,98.6,0085,Clothing,23.2076444806693,31.361814576656034,4.616397789294235,-2.5691699604743166
2009-10-01,96.5,0089,"Shirts, sweaters & underwear",3.8070610623968104,29.848079749103018,1.044379340277768,-0.7201646090535008
2009-10-01,99.2,0090,Shirts & sweaters,8.869267247314339,44.3618276890428,1.8395117816719653,-0.7007007007007034
2009-10-01,90.5,0094,Underwear,-1.3164922376243116,1.3370288043668799,-0.4405280988611149,-0.330396475770922
2009-10-01,89.7,0098,Footwear,-3.9274754028365333,0.8968553758203157,-1.976886978641279,-0.7743362831858438
2009-10-01,100.9,0103,Other clothing,16.837413389271983,14.695453299053685,0.5973107676011669,-1.3685239491691021
2009-10-01,87.3,0106,Services related to clothing,-2.708636881216353,-0.9111557943550341,0.2294893106640883,0.22962112514351646
2009-10-01,96.2,0107,Medical care,-2.461413503532006,-1.6460554008133288,-0.4145073259757881,-0.41407867494823136
2009-10-01,103.1,0108,Medicines & health fortification,-5.640220253062555,-2.6703308519252844,0.5845092279973985,-2.459791863765382
2009-10-01,100.9,0109,Medical supplies & appliances,-4.636836290820801,-3.1095767049412304,-2.9082298278808594,-3.3524904214559386
2009-10-01,91.4,0110,Medical services,0,0,0.21917801645694457,1.668520578420467
2009-10-01,97.4,0111,Transportation & communication,-1.2238501113654987,0,2.510362593522708,-4.603330068560224
2009-10-01,89.8,0112,Public transportation,1.346025942822826,-2.628552814230334,-0.22234567885960344,-0.9922822491731045
2009-10-01,93.7,0113,Private transportation,-2.5261806606058035,1.7259580164477928,6.022098780340568,-7.135777998017842
2009-10-01,110.6,0117,Communication,0,-2.841736405236861,-2.1351698183249668,-1.250000000000005
2009-10-01,116.1,0118,Education,0,-0.6861038145349996,0,0.7812499999999926
2009-10-01,130.3,0119,School fees,0,0,0,0.8513931888545068
2009-10-01,88.7,0120,School textbooks & reference books for study,0,0,0,7.645631067961162
2009-10-01,89.7,0121,Tutorial fees,-1.3281487165391015,-0.44469080672998595,-0.22259314189909674,0
2009-10-01,99.2,0122,Culture & recreation,-5.854803527077479,-1.9909780369942731,-1.5936000000000061,-3.5019455252918235
2009-10-01,173.9,0123,Recreational durable goods,-6.006495045528926,-10.118045057972225,-18.64483974965996,-22.607921673342226
2009-10-01,93.4,0128,Recreational goods,-8.570354973240024,-3.763297443192204,-4.148921675918238,-1.5806111696522653
2009-10-01,89.8,0134,Books & other reading materials,0,0,-0.22234567885960344,0.22321428571428892
2009-10-01,94,0138,Recreational services,-7.351027686372891,-0.8465560865941191,1.0723783922903296,-3.0927835051546393
2009-10-01,90.5,0145,Miscellaneous,0,0,-0.4405280988611149,-0.6586169045005427
2009-10-01,94.9,0146,Personal care services,1.2731925772263342,0.4226090259443094,-0.21041551246535617,-0.31512605042016506
2009-10-01,98.8,0147,Toilet articles,-2.397486962863804,-0.40383593067394585,-1.4020858059140107,-1.4955134596211366
2009-10-01,80.9,0151,Personal effects,0,1.497166739485345,0,-2.4125452352231602
2009-10-01,59.6,0155,Tobacco,0,0,0,0
2009-10-01,97.4,0156,Other miscellaneous,0,0,0,0.2057613168724309
2009-10-01,75.2,0157,Fresh food,-52.407968518574634,0,-7.288498772872353,-6.699751861042174
2009-10-01,75.6,0158,Fresh fish & seafood (reentry),-9.050170354774822,-7.557928299626315,-6.059171597633162,-3.201024327784891
2009-10-01,77.8,0159,Fresh vegetables (reentry),-76.88527861574825,6.415112728079131,-20.397588586819303,-10.057803468208096
2009-10-01,68.9,0160,Fresh fruits (reentry),-34.7993205378464,2.3563054543574102,21.140615909114114,-6.130790190735694
2009-10-01,96.2,0161,"All items, less fresh food",-1.2390135878888597,0,-1.2358274708011652,-2.23577235772358
2009-10-01,91,0172,"Food, less fresh food",-3.872559821156385,-1.7390889806853327,-1.7353249699783135,-1.1943539630835986
2009-10-01,93.9,0163,"All items, less imputed rent",-6.174005663637805,-0.42485335606463615,-1.6824095208678558,-2.8955532574974114
2009-10-01,96.3,0164,"Housing, less imputed rent",-1.2377356282595176,-0.4142925556875232,-0.4140782302880619,-0.3105590062111772
2009-10-01,103.1,0165,"Rent, less imputed rent",0,0,-0.19370455501473982,-0.3864734299516963
2009-10-01,95.1,0166,"All items, less imputed rent & fresh food",0,0,-1.2499877163157147,-2.5614754098360657
2009-10-01,85.7,0167,Energy,-6.7427352927570965,-2.300076335354184,-4.508996540242272,-14.128256513026047
2009-10-01,97.3,0178,"All items, less fresh food and energy",-1.225099544182351,0,-0.6138092918570148,-1.017293997965412
2009-10-01,99.4,0168,"All items, less food (less alcoholic beverages) and energy",0,0.8088937583656586,-0.6008999918511782,-1.094527363184074
2009-10-01,110.3,0162,Expenses for education,-1.0815577470117965,0,-0.1810773734509663,0.8226691042047454
2009-10-01,99,0173,Expenses for culture & recreation,-5.866248649951156,-2.7789862780834174,-1.5967807358203356,-3.2258064516129004
2009-10-01,106.5,0169,Expenses for information & communication,0,-2.222135528967606,-1.4855875253728557,-0.7455731593662602
2009-10-01,92.5,0202,Goods,-6.264217279447493,0.43360370052278885,-2.544964571642061,-4.343329886246125
2009-10-01,94.2,0241,"Goods, less fresh food",-2.512955996537025,0.42575778045230717,-2.2951765507718935,-4.1709053916581835
2009-10-01,79.3,0203,"Agricultural, aquatic & livestock products",-35.955738037625466,0.5060078455163097,-5.325906131205549,-5.029940119760482
2009-10-01,77.3,0204,"Fresh food, raw meats & cut flowers",-39.44731218890784,0.5191423231202696,-5.695405419055066,-5.616605616605627
2009-10-01,96.1,0205,"Other agricultural, aquatic & livestock products",-7.196797565232938,-2.8613370407806205,-2.4513878839667935,-1.1316872427983626
2009-10-01,96.4,0206,Rice,-7.175291165358921,-2.852592370267526,-2.443899489384549,-1.2295081967212997
2009-10-01,96.8,0207,Industrial products,-1.2313851706168055,1.6701100441240735,0,-4.347826086956527
2009-10-01,92.8,0208,Food products,-2.5503391545173115,-2.12645250976099,-2.120830510863303,-1.276595744680854
2009-10-01,98.1,0211,Textiles,14.489926711263234,23.275651267377405,2.2809012647465154,-1.4070351758794029
2009-10-01,89.6,0214,Petroleum products,-3.931764251115988,7.473489515743426,17.382944720870096,-19.785138764547902
2009-10-01,102.5,0215,Other industrial products,-3.446280455238482,-2.307595180077404,-2.8638128698224796,-3.0274361400189242
2009-10-01,84.7,0218,"Electricity, manufactured & piped gas & water charges",-5.496867799216021,-8.491365829698571,-16.695038458680134,-5.993340732519414
2009-10-01,89.8,0219,Publications,0,0,0,0.7856341189674555
2009-10-01,98.1,0220,Services,-1.2151749329177508,-0.8113548365809464,-0.2035622881936039,-0.4060913705583814
2009-10-01,96.1,0242,"Services, less imputed rent",-1.2402941891934804,-0.828152894073253,-0.20779215165911413,-0.6204756980351691
2009-10-01,96.8,0221,Public services,1.2480339345232627,-0.4121581329684765,-0.2062918481172349,-0.20618556701031218
2009-10-01,98.3,0228,General services,-1.21271885398474,-0.809712434828902,-0.20314875404853217,-0.606673407482314
2009-10-01,103.8,0230,"House rent, private",0,0,-0.384245562130181,-0.4793863854266539
2009-10-01,102.6,0231,Imputed rent,0,0,0,-0.2915451895043842
2009-10-01,96.7,0232,Other services,-2.4488565444573673,-1.2313860403994403,-0.20650484939552793,-1.0235414534288638
2009-10-01,119.4,0237,Durable goods,-2.966406166796043,-3.601756731055006,-4.841887735486361,-5.162827640984909
2009-10-01,95,0238,Semi-durable goods,5.193674745286181,11.739451779059129,0.21085919291672361,-1.5544041450777202
2009-10-01,88.2,0239,Non-durable goods,-11.46997779694605,-1.7936764789801996,-3.100585937499978,-4.956896551724132
2009-10-01,91.6,0240,Public utilities charges,-2.5832784928293995,-2.577737678714176,-5.242913173743979,-1.822079314040732
2009-09-01,95.6,0001,All items,0,0,-0.6246731203537137,-2.24948875255624
2009-09-01,89.3,0002,Food,-2.6488507385380555,0.4491851441766004,-0.6685218032525531,-0.5567928730512249
2009-09-01,97.3,0003,Cereals,0,-2.4290364436623135,-4.373222898411666,-1.3184584178498957
2009-09-01,77.5,0008,Fish & seafood,-18.095866478476875,-1.0256325532713162,-3.2722757607771324,-2.515723270440252
2009-09-01,85.8,0013,Meats,1.4092547453513182,-1.843268586951785,-3.4069035556972715,-2.3890784982935247
2009-09-01,91,0016,Dairy products & eggs,14.179094520908464,1.3296216457239884,-2.374443112275848,-0.7633587786259572
2009-09-01,88.8,0021,Vegetables & seaweeds,7.010685573286279,24.299070183333214,8.629240230113066,2.3041474654377883
2009-09-01,71.9,0027,Fruits,-31.46698769529317,-13.245807745982995,8.897857899692685,-2.176870748299312
2009-09-01,100.2,0030,"Oils, fats & seasonings",33.76620339380621,7.0843399575553745,-1.1869331065759603,-1.3779527559055034
2009-09-01,88.2,0033,Cakes & candies,2.7616232263121043,-0.4522321757429504,1.6064000000000078,1.8475750577367305
2009-09-01,89.5,0034,Cooked food,-7.704838933479474,-3.0682639359239428,-2.842937957266767,0
2009-09-01,102.1,0037,Beverages,-3.4595263216311567,-2.316504055216595,-4.174108722809877,-3.130929791271358
2009-09-01,99.3,0041,Alcoholic beverages,1.216406887968824,-2.3808456671154943,-2.179231282043159,-1.4880952380952381
2009-09-01,90,0042,Meals outside the home,0,0,0,0.3344481605351139
2009-09-01,100.9,0045,Housing,0,0,0,-0.19782393669632903
2009-09-01,102.8,0046,Rent,0,0,0,-0.19417475728155617
2009-09-01,90.3,0051,Repairs & maintenance,-1.3193871336573015,0,0.2218523999390154,0.22197558268590772
2009-09-01,85,0054,"Fuel, light & water charges",-5.4780526771151745,-7.187999266907807,-11.394159250143176,-9.188034188034184
2009-09-01,79.8,0056,Electricity,-11.281499154458807,-11.177233595965319,-19.78596288360598,-5.89622641509434
2009-09-01,91.1,0057,Gas,-11.12766403555363,-14.72138104807631,-13.58590170762184,-5.39979231568017
2009-09-01,81.3,0058,Other fuel & light,30.822065948877775,30.263743675958963,14.133143160065021,-41.845493562231766
2009-09-01,92.5,0059,Water & sewerage charges,0,0,1.089910207939493,0.7625272331154715
2009-09-01,106.8,0060,Furniture & household utensils,0,-6.4668179012571825,-5.21726196164397,-3.523035230352309
2009-09-01,138.7,0061,Household durable goods,-1.714243664118409,-12.966172161203593,-9.99675313131011,-6.283783783783791
2009-09-01,113.9,0066,Interior furnishings,1.0595928558706946,-5.098809387688208,-2.5827578853148903,-4.1245791245791175
2009-09-01,88.9,0070,Bedding,7.0025066157810345,-3.9490427973962294,-2.6459686548796713,-3.159041394335503
2009-09-01,85.7,0073,Domestic utensils,-1.389670744440541,-3.2015690300554622,-2.518502197965544,-1.0392609699768955
2009-09-01,101.2,0077,Domestic non-durable goods,-2.341355930351674,-5.715505791976339,-5.8560517130594185,-3.619047619047616
2009-09-01,95.4,0081,Domestic services,0,0,0.8438781163434772,-0.1047120418848108
2009-09-01,95.3,0082,Clothes & footwear,101.37173265308155,-0.4186284156935671,8.71598619098004,-1.1410788381742827
2009-09-01,96.7,0083,Clothes,115.69011613005102,-0.41258325626281067,8.115273442016413,-2.2244691607684555
2009-09-01,94.5,0084,Japanese clothing,3.88931161822752,2.5805126108653154,0.21197662309677678,-0.31645569620252867
2009-09-01,96.9,0085,Clothing,127.0399979263169,-0.4117338848600771,8.796801078975403,-2.515090543259557
2009-09-01,96.2,0089,"Shirts, sweaters & underwear",195.28022530838197,0.8359411187820021,18.425605536332167,0
2009-09-01,98.5,0090,Shirts & sweaters,343.6124585892968,0.8163222979839846,27.304563925529667,0.10162601626015683
2009-09-01,90.6,0094,Underwear,8.299950680750978,-0.44028551775153746,-0.22038560795674123,-0.11025358324146474
2009-09-01,90,0098,Footwear,11.30940487316714,-1.758198918349907,-0.44296734037688745,-0.22172949002217607
2009-09-01,99.6,0103,Other clothing,32.360371630049436,-3.149358321416551,-2.366780045351491,-1.1904761904761934
2009-09-01,87.5,0106,Services related to clothing,0,0.91953418334767,0.45871499444318786,0.34403669724770314
2009-09-01,96.4,0107,Medical care,-1.2364603021392528,0.4160160793347023,-0.824738747353293,-0.20703933747410835
2009-09-01,103.6,0108,Medicines & health fortification,2.3459354442521008,4.770543077029199,-2.2769652118175054,-2.171860245514647
2009-09-01,101.3,0109,Medical supplies & appliances,-3.4863258530305807,-4.228132749176483,-2.8969969265242423,-3.0622009569378017
2009-09-01,91.4,0110,Medical services,0,0,0.6597013450677869,1.668520578420467
2009-09-01,97.5,0111,Transportation & communication,-1.222603224419172,2.924089448908407,2.507739637619988,-6.15976900866218
2009-09-01,89.7,0112,Public transportation,-27.156005288737127,0.8968553758203157,-3.6853181006373137,-1.320132013201323
2009-09-01,93.9,0113,Private transportation,7.995928389801454,6.653345805576927,7.180705258257181,-9.624639076034649
2009-09-01,110.6,0117,Communication,0,-2.841736405236861,-2.6582771053944687,-1.250000000000005
2009-09-01,116.1,0118,Education,-2.044221587819639,-0.6861038145349996,1.0416596390622423,0.8688097306689836
2009-09-01,130.3,0119,School fees,0,0,1.7100350813292753,0.8513931888545068
2009-09-01,88.7,0120,School textbooks & reference books for study,0,0,0,7.645631067961162
2009-09-01,89.8,0121,Tutorial fees,0,0,0.22308972432569796,0.11148272017836602
2009-09-01,99.7,0122,Culture & recreation,-15.408245503273598,0.8064475318265041,-1.7812607456651586,-3.2038834951456283
2009-09-01,174.8,0123,Recreational durable goods,-18.470259508529995,-17.478257870423917,-23.074866397670313,-23.534558180227464
2009-09-01,94.1,0128,Recreational goods,-8.509619651405952,-1.2651395876594584,-3.7186807164658386,-0.9473684210526375
2009-09-01,89.8,0134,Books & other reading materials,-1.3266803808667849,0,0.44692681760203357,0.3351955307262538
2009-09-01,94.6,0138,Recreational services,-19.243369270149646,4.789580584523634,1.0655225803828605,-2.774922918807814
2009-09-01,90.5,0145,Miscellaneous,0,-0.44077067937960956,-0.22062872486097174,-0.6586169045005427
